,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
64,Enrico Sangiuliano, Moon Rocks  ,unknown,0.0016,https://api.spotify.com/v1/audio-analysis/4cTW1QdgCJiqE1Pvreb80L,0.788,453120.0,0.625,4cTW1QdgCJiqE1Pvreb80L,0.905,1.0,0.299,-6.428,1.0,0.0375,125.012,4.0,https://api.spotify.com/v1/tracks/4cTW1QdgCJiqE1Pvreb80L,audio_features,spotify:track:4cTW1QdgCJiqE1Pvreb80L,0.439
65,Cristoph, Divvina  ,unknown,0.0155,https://api.spotify.com/v1/audio-analysis/5BmozIgTTfkSo6YPwQuOQl,0.786,414105.0,0.604,5BmozIgTTfkSo6YPwQuOQl,0.938,2.0,0.0673,-11.678,1.0,0.0625,122.997,4.0,https://api.spotify.com/v1/tracks/5BmozIgTTfkSo6YPwQuOQl,audio_features,spotify:track:5BmozIgTTfkSo6YPwQuOQl,0.347
66,The Temper Trap, Sweet Disposition ,Acappella,0.0701,https://api.spotify.com/v1/audio-analysis/5RoIXwyTCdyUjpMMkk4uPd,0.531,230800.0,0.821,5RoIXwyTCdyUjpMMkk4uPd,0.171,2.0,0.124,-6.812,1.0,0.0439,129.139,4.0,https://api.spotify.com/v1/tracks/5RoIXwyTCdyUjpMMkk4uPd,audio_features,spotify:track:5RoIXwyTCdyUjpMMkk4uPd,0.34
67,Basement Jaxx, Jump N Shout ,Erik Hagleton Remix,0.124,https://api.spotify.com/v1/audio-analysis/3Qr0t5gUkblSNrq2P0S50t,0.742,392195.0,0.983,3Qr0t5gUkblSNrq2P0S50t,0.245,1.0,0.224,-6.561,1.0,0.0555,123.007,4.0,https://api.spotify.com/v1/tracks/3Qr0t5gUkblSNrq2P0S50t,audio_features,spotify:track:3Qr0t5gUkblSNrq2P0S50t,0.416
68,Teser, Duo  ,PARLOPHONE,0.00349,https://api.spotify.com/v1/audio-analysis/3ooyAW7UArVBpv92ShuJn7,0.815,433293.0,0.79,3ooyAW7UArVBpv92ShuJn7,0.852,9.0,0.241,-8.551,0.0,0.0865,122.971,3.0,https://api.spotify.com/v1/tracks/3ooyAW7UArVBpv92ShuJn7,audio_features,spotify:track:3ooyAW7UArVBpv92ShuJn7,0.652
69,Sabb Manu Gonzalez, Daydream  ,unknown,0.000156,https://api.spotify.com/v1/audio-analysis/2qcEflhMEr6W3USwoR4LiY,0.732,447089.0,0.784,2qcEflhMEr6W3USwoR4LiY,0.953,1.0,0.0706,-7.068,0.0,0.0447,123.012,4.0,https://api.spotify.com/v1/tracks/2qcEflhMEr6W3USwoR4LiY,audio_features,spotify:track:2qcEflhMEr6W3USwoR4LiY,0.197
70,MULYA, Marvin  ,unknown,0.0234,https://api.spotify.com/v1/audio-analysis/21USh65S6YtyUndyjR3VWj,0.767,445574.0,0.849,21USh65S6YtyUndyjR3VWj,0.934,7.0,0.0832,-6.715,1.0,0.046,121.998,4.0,https://api.spotify.com/v1/tracks/21USh65S6YtyUndyjR3VWj,audio_features,spotify:track:21USh65S6YtyUndyjR3VWj,0.477
71,Dirty South   ANIMA!, I Swear ,Dirty South Remix,0.0118,https://api.spotify.com/v1/audio-analysis/2nRgDp06hboz9Tx13Bx1Or,0.534,257561.0,0.723,2nRgDp06hboz9Tx13Bx1Or,0.669,7.0,0.252,-9.9,0.0,0.0317,122.984,4.0,https://api.spotify.com/v1/tracks/2nRgDp06hboz9Tx13Bx1Or,audio_features,spotify:track:2nRgDp06hboz9Tx13Bx1Or,0.206
72,Jerome Isma,Ae & Tone Depth ,unknown,,,,,,,,,,,,,,,,,,
73,Julien Jabre, Swimming Places ,Sebastian Ingrosso Re-Edit,0.000112,https://api.spotify.com/v1/audio-analysis/77cTXHD1QjXpoMDBysPU0Y,0.784,644413.0,0.806,77cTXHD1QjXpoMDBysPU0Y,0.827,8.0,0.0878,-5.453,1.0,0.0377,125.984,4.0,https://api.spotify.com/v1/tracks/77cTXHD1QjXpoMDBysPU0Y,audio_features,spotify:track:77cTXHD1QjXpoMDBysPU0Y,0.346
74,Axwell Dirty South   Rudy, Open Your Heart ,Instrumental Mix,0.0135,https://api.spotify.com/v1/audio-analysis/1e7UAGFYTOb19nc1ZUxnKO,0.628,172381.0,0.696,1e7UAGFYTOb19nc1ZUxnKO,0.0141,9.0,0.175,-8.78,0.0,0.0519,125.987,4.0,https://api.spotify.com/v1/tracks/1e7UAGFYTOb19nc1ZUxnKO,audio_features,spotify:track:1e7UAGFYTOb19nc1ZUxnKO,0.433
75,Everything But The Girl, Missing ,Acappella,0.077,https://api.spotify.com/v1/audio-analysis/79WrmdVsLbwRTUCiH7cPsa,0.677,247200.0,0.484,79WrmdVsLbwRTUCiH7cPsa,4.75e-05,9.0,0.135,-10.506,0.0,0.0324,123.534,4.0,https://api.spotify.com/v1/tracks/79WrmdVsLbwRTUCiH7cPsa,audio_features,spotify:track:79WrmdVsLbwRTUCiH7cPsa,0.697
