,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
66,Ørjan Nilsen, Hi There Radio  ,Extended Mix,0.0755,https://api.spotify.com/v1/audio-analysis/47KTBNcUlJ0Ad3DBEFnGla,0.691,314192.0,0.858,47KTBNcUlJ0Ad3DBEFnGla,0.156,1.0,0.0448,-4.309,1.0,0.0555,125.989,4.0,https://api.spotify.com/v1/tracks/47KTBNcUlJ0Ad3DBEFnGla,audio_features,spotify:track:47KTBNcUlJ0Ad3DBEFnGla,0.343
67,Jochen Miller   Bee, Fingerprints  ,Extended Mix,0.00597,https://api.spotify.com/v1/audio-analysis/27St9ckNUhXRb37dkq0KoX,0.595,178846.0,0.916,27St9ckNUhXRb37dkq0KoX,0.0,0.0,0.349,-4.668,1.0,0.102,129.962,4.0,https://api.spotify.com/v1/tracks/27St9ckNUhXRb37dkq0KoX,audio_features,spotify:track:27St9ckNUhXRb37dkq0KoX,0.228
68,Fahjah Michele C, I Choose You  ,Extended Mix,0.000466,https://api.spotify.com/v1/audio-analysis/2QgSaRUgy75627tiC33W8n,0.744,274154.0,0.713,2QgSaRUgy75627tiC33W8n,6.39e-05,1.0,0.157,-4.101,0.0,0.0665,130.005,4.0,https://api.spotify.com/v1/tracks/2QgSaRUgy75627tiC33W8n,audio_features,spotify:track:2QgSaRUgy75627tiC33W8n,0.308
69,Raz Nitzan Maria Nayler, Nothing Breaks Like A Heart  ,unknown,,,,,,,,,,,,,,,,,,
70,Fabio XB Marell   Christina Novelli, Can't Let Go ,LTN Remix,,,,,,,,,,,,,,,,,,
71,Maywave, No Way Out  ,unknown,0.00108,https://api.spotify.com/v1/audio-analysis/46TmV5IZu3eSIO7UMZnuq8,0.487,216041.0,0.988,46TmV5IZu3eSIO7UMZnuq8,0.941,0.0,0.389,-5.039,1.0,0.127,131.995,4.0,https://api.spotify.com/v1/tracks/46TmV5IZu3eSIO7UMZnuq8,audio_features,spotify:track:46TmV5IZu3eSIO7UMZnuq8,0.205
72,Cressida, 6AM ,Kyau & Albert Update,0.00058,https://api.spotify.com/v1/audio-analysis/0KDy3wS11l0yanZtFHilyO,0.284,225180.0,0.947,0KDy3wS11l0yanZtFHilyO,0.917,9.0,0.372,-3.941,0.0,0.0599,134.0,4.0,https://api.spotify.com/v1/tracks/0KDy3wS11l0yanZtFHilyO,audio_features,spotify:track:0KDy3wS11l0yanZtFHilyO,0.357
73,Monoverse, Painting Shadows  ,Extended Mix,0.00298,https://api.spotify.com/v1/audio-analysis/0oDWwCmEK68bCgJTk9SRaY,0.653,347214.0,0.841,0oDWwCmEK68bCgJTk9SRaY,0.794,6.0,0.449,-7.172,1.0,0.0816,130.012,4.0,https://api.spotify.com/v1/tracks/0oDWwCmEK68bCgJTk9SRaY,audio_features,spotify:track:0oDWwCmEK68bCgJTk9SRaY,0.331
74,Denis Kenzo   Sveta B., Just To Hear  ,Extended Mix,0.0201,https://api.spotify.com/v1/audio-analysis/2XyXtrVetPUo33pBxxU15E,0.531,409846.0,0.839,2XyXtrVetPUo33pBxxU15E,0.00258,11.0,0.058,-5.811,0.0,0.0677,130.014,4.0,https://api.spotify.com/v1/tracks/2XyXtrVetPUo33pBxxU15E,audio_features,spotify:track:2XyXtrVetPUo33pBxxU15E,0.267
75,Mike Saint,Jules ,Extended Mix,1.77e-05,https://api.spotify.com/v1/audio-analysis/2pu9LOJ7EvadzjIqf7BNlJ,0.532,408000.0,0.617,2pu9LOJ7EvadzjIqf7BNlJ,0.876,1.0,0.147,-6.496,1.0,0.037,138.006,4.0,https://api.spotify.com/v1/tracks/2pu9LOJ7EvadzjIqf7BNlJ,audio_features,spotify:track:2pu9LOJ7EvadzjIqf7BNlJ,0.195
76,FloE DJ T.H.   Kate Miles, Like A Miracle ,Denis Kenzo Remix,0.00105,https://api.spotify.com/v1/audio-analysis/1SnKIwVR2E7AQvKI5ii7VY,0.46,58200.0,0.966,1SnKIwVR2E7AQvKI5ii7VY,0.443,6.0,0.395,-6.317,0.0,0.0663,131.971,4.0,https://api.spotify.com/v1/tracks/1SnKIwVR2E7AQvKI5ii7VY,audio_features,spotify:track:1SnKIwVR2E7AQvKI5ii7VY,0.838
77,Rodrigo Deem   KARRA, You Said It All  ,Extended Mix,0.00131,https://api.spotify.com/v1/audio-analysis/1wSqeGi7fJT9jizQF3R1v6,0.617,472051.0,0.742,1wSqeGi7fJT9jizQF3R1v6,0.0213,7.0,0.206,-6.918,0.0,0.102,127.98,4.0,https://api.spotify.com/v1/tracks/1wSqeGi7fJT9jizQF3R1v6,audio_features,spotify:track:1wSqeGi7fJT9jizQF3R1v6,0.173
78,Andrew Bayer Ilan Bluestone, Destiny  ,Extended Mix,0.0611,https://api.spotify.com/v1/audio-analysis/3r41XwXw3fubxxnu08quCG,0.726,436875.0,0.913,3r41XwXw3fubxxnu08quCG,0.0291,3.0,0.655,-6.271,0.0,0.161,127.987,4.0,https://api.spotify.com/v1/tracks/3r41XwXw3fubxxnu08quCG,audio_features,spotify:track:3r41XwXw3fubxxnu08quCG,0.163
79,Markus Schulz pres. Dakota   Bev Wild, Running Up That Hill  ,Extended Mix,0.1,https://api.spotify.com/v1/audio-analysis/7H2NvLMGBJjhrLyhnC2PIp,0.231,258726.0,0.647,7H2NvLMGBJjhrLyhnC2PIp,0.000203,7.0,0.105,-9.974,0.0,0.0444,130.103,4.0,https://api.spotify.com/v1/tracks/7H2NvLMGBJjhrLyhnC2PIp,audio_features,spotify:track:7H2NvLMGBJjhrLyhnC2PIp,0.065
80,Pobsky, Jenova  ,unknown,0.00254,https://api.spotify.com/v1/audio-analysis/3BQbTDcl6r3t7KAQQBplRH,0.648,323095.0,0.832,3BQbTDcl6r3t7KAQQBplRH,0.76,7.0,0.0954,-7.651,1.0,0.0537,125.986,4.0,https://api.spotify.com/v1/tracks/3BQbTDcl6r3t7KAQQBplRH,audio_features,spotify:track:3BQbTDcl6r3t7KAQQBplRH,0.0387
81,Sander van Doorn, Riff ,SvD X David Tort Remix,0.154,https://api.spotify.com/v1/audio-analysis/5gQ4cxY2nU2QTo4kmUWXGB,0.283,195484.0,0.996,5gQ4cxY2nU2QTo4kmUWXGB,0.545,4.0,0.406,-4.093,0.0,0.0787,122.717,4.0,https://api.spotify.com/v1/tracks/5gQ4cxY2nU2QTo4kmUWXGB,audio_features,spotify:track:5gQ4cxY2nU2QTo4kmUWXGB,0.267
82,Ørjan Nilsen, Tradekraft  ,Extended Mix,0.0132,https://api.spotify.com/v1/audio-analysis/5aTOC5ooANNBrrqhYO5r6k,0.771,278750.0,0.872,5aTOC5ooANNBrrqhYO5r6k,0.75,0.0,0.209,-4.139,0.0,0.2,124.988,4.0,https://api.spotify.com/v1/tracks/5aTOC5ooANNBrrqhYO5r6k,audio_features,spotify:track:5aTOC5ooANNBrrqhYO5r6k,0.123
83,4 Strings Carol Lee, Emotions Away ,Protoculture Remix,0.000125,https://api.spotify.com/v1/audio-analysis/5zBaH3A7vBPOFDNC1Eelj3,0.502,240616.0,0.928,5zBaH3A7vBPOFDNC1Eelj3,0.023,3.0,0.341,-4.36,0.0,0.0387,134.01,4.0,https://api.spotify.com/v1/tracks/5zBaH3A7vBPOFDNC1Eelj3,audio_features,spotify:track:5zBaH3A7vBPOFDNC1Eelj3,0.0382
84,Pryda, Lillo  ,unknown,0.00111,https://api.spotify.com/v1/audio-analysis/0wIblt271U2oH60h7w8ECA,0.589,518294.0,0.636,0wIblt271U2oH60h7w8ECA,0.924,3.0,0.148,-7.888,1.0,0.0361,125.998,4.0,https://api.spotify.com/v1/tracks/0wIblt271U2oH60h7w8ECA,audio_features,spotify:track:0wIblt271U2oH60h7w8ECA,0.0361
85,Ferry Corsten   Aruna, Live Forever ,Gareth Emery Remix,0.00365,https://api.spotify.com/v1/audio-analysis/5229zb2qNLkBtvTDtmzw6d,0.578,206769.0,0.962,5229zb2qNLkBtvTDtmzw6d,9.95e-05,2.0,0.0661,-2.62,1.0,0.0354,129.981,4.0,https://api.spotify.com/v1/tracks/5229zb2qNLkBtvTDtmzw6d,audio_features,spotify:track:5229zb2qNLkBtvTDtmzw6d,0.53
86,Loutaa   Linnea Schossow, In Your Eyes  ,Extended Mix,0.0067,https://api.spotify.com/v1/audio-analysis/3IoYMBpjC3wxhUCDS2tp58,0.606,280000.0,0.857,3IoYMBpjC3wxhUCDS2tp58,0.00496,2.0,0.303,-3.356,0.0,0.399,132.008,4.0,https://api.spotify.com/v1/tracks/3IoYMBpjC3wxhUCDS2tp58,audio_features,spotify:track:3IoYMBpjC3wxhUCDS2tp58,0.307
87,Markus Schulz   Brooke Tomlinson, In The Night ,4 Strings Remix,0.00494,https://api.spotify.com/v1/audio-analysis/0lZH3vyNpQ5iUIqHCFTIw6,0.499,156328.0,0.689,0lZH3vyNpQ5iUIqHCFTIw6,0.00043,1.0,0.0658,-11.264,0.0,0.0558,128.782,4.0,https://api.spotify.com/v1/tracks/0lZH3vyNpQ5iUIqHCFTIw6,audio_features,spotify:track:0lZH3vyNpQ5iUIqHCFTIw6,0.0347
88,FloE J.Puchler   Robin Vane, Alive ,Attila Syah Remix,0.00154,https://api.spotify.com/v1/audio-analysis/566wpEcmYwx9TOlUcT4vId,0.52,326107.0,0.829,566wpEcmYwx9TOlUcT4vId,2.82e-05,3.0,0.345,-6.492,1.0,0.049,130.927,4.0,https://api.spotify.com/v1/tracks/566wpEcmYwx9TOlUcT4vId,audio_features,spotify:track:566wpEcmYwx9TOlUcT4vId,0.17
89,Sheridan Grout, Escape  ,Extended Mix,1.92e-05,https://api.spotify.com/v1/audio-analysis/27tbNvt4gDC2zAmhoLiFmj,0.554,332727.0,0.893,27tbNvt4gDC2zAmhoLiFmj,0.871,0.0,0.131,-4.398,1.0,0.0353,131.996,4.0,https://api.spotify.com/v1/tracks/27tbNvt4gDC2zAmhoLiFmj,audio_features,spotify:track:27tbNvt4gDC2zAmhoLiFmj,0.233
90,Rodg   Patrick Baker, Nothing To Prove ,Assaf Remix,0.0084,https://api.spotify.com/v1/audio-analysis/6I9fdNgBtEF73APlf0CkxZ,0.671,205313.0,0.887,6I9fdNgBtEF73APlf0CkxZ,0.0477,9.0,0.348,-5.316,0.0,0.0604,127.951,4.0,https://api.spotify.com/v1/tracks/6I9fdNgBtEF73APlf0CkxZ,audio_features,spotify:track:6I9fdNgBtEF73APlf0CkxZ,0.547
91,Roman Messer   Clare Stagg, For You ,Frainbreeze Remix,0.0182,https://api.spotify.com/v1/audio-analysis/6F0G1CvvrT2i1uyicrRRf3,0.547,206851.0,0.913,6F0G1CvvrT2i1uyicrRRf3,0.337,8.0,0.237,-5.919,1.0,0.0478,129.991,4.0,https://api.spotify.com/v1/tracks/6F0G1CvvrT2i1uyicrRRf3,audio_features,spotify:track:6F0G1CvvrT2i1uyicrRRf3,0.0787
92,Protoculture, The Descent  ,Extended Mix,1.23e-05,https://api.spotify.com/v1/audio-analysis/42mEdJuHv27KrnjWYsOFp3,0.5,380000.0,0.932,42mEdJuHv27KrnjWYsOFp3,0.846,1.0,0.156,-6.649,1.0,0.0526,128.056,4.0,https://api.spotify.com/v1/tracks/42mEdJuHv27KrnjWYsOFp3,audio_features,spotify:track:42mEdJuHv27KrnjWYsOFp3,0.0333
93,Eco   Jennifer Rene, Running  ,Extended Mix,0.000148,https://api.spotify.com/v1/audio-analysis/1Ge8wGCi8UaDdiGBQUrNXg,0.633,354545.0,0.908,1Ge8wGCi8UaDdiGBQUrNXg,0.339,6.0,0.291,-6.155,1.0,0.0456,131.987,4.0,https://api.spotify.com/v1/tracks/1Ge8wGCi8UaDdiGBQUrNXg,audio_features,spotify:track:1Ge8wGCi8UaDdiGBQUrNXg,0.593
94,DRYM LTN   Adara, Rescue Me  ,Extended Mix,0.000568,https://api.spotify.com/v1/audio-analysis/0UaUTirYMSRmwcKS3lADgO,0.58,273692.0,0.981,0UaUTirYMSRmwcKS3lADgO,0.125,5.0,0.328,-4.669,0.0,0.122,129.984,4.0,https://api.spotify.com/v1/tracks/0UaUTirYMSRmwcKS3lADgO,audio_features,spotify:track:0UaUTirYMSRmwcKS3lADgO,0.139
95,Marc Van Gale, Spirit Of Kyiv  ,unknown,0.0029,https://api.spotify.com/v1/audio-analysis/2mGWQGC5iPyArPO0KNY8H8,0.624,323205.0,0.88,2mGWQGC5iPyArPO0KNY8H8,0.0435,11.0,0.377,-3.976,0.0,0.0922,132.013,4.0,https://api.spotify.com/v1/tracks/2mGWQGC5iPyArPO0KNY8H8,audio_features,spotify:track:2mGWQGC5iPyArPO0KNY8H8,0.0832
96,Roman Messer   Roxanne Emery, Lullaby  ,Extended Mix,0.00288,https://api.spotify.com/v1/audio-analysis/7p93udj0pIzdIxVSiUSK4X,0.531,236373.0,0.858,7p93udj0pIzdIxVSiUSK4X,0.00144,8.0,0.336,-5.599,1.0,0.0532,131.929,4.0,https://api.spotify.com/v1/tracks/7p93udj0pIzdIxVSiUSK4X,audio_features,spotify:track:7p93udj0pIzdIxVSiUSK4X,0.112
97,Twin View, Bubblegun ,Ruslan Radriges Remix,0.0304,https://api.spotify.com/v1/audio-analysis/5OGFcqa5vlZ8GaqgMl0YM7,0.609,201245.0,0.941,5OGFcqa5vlZ8GaqgMl0YM7,0.00627,10.0,0.0882,-4.039,0.0,0.0439,129.971,4.0,https://api.spotify.com/v1/tracks/5OGFcqa5vlZ8GaqgMl0YM7,audio_features,spotify:track:5OGFcqa5vlZ8GaqgMl0YM7,0.0695
98,Spark Shade, Horizon  ,Extended Mix,0.00262,https://api.spotify.com/v1/audio-analysis/4eTjCkMj50Bmn77fkkXE8F,0.311,207577.0,0.807,4eTjCkMj50Bmn77fkkXE8F,0.181,2.0,0.121,-6.27,0.0,0.0519,130.07,4.0,https://api.spotify.com/v1/tracks/4eTjCkMj50Bmn77fkkXE8F,audio_features,spotify:track:4eTjCkMj50Bmn77fkkXE8F,0.0692
99,Markus Schulz   Delacey, Favorite Nightmare ,Fisherman & Hawkins Remix,3.91e-05,https://api.spotify.com/v1/audio-analysis/3sTrbdctW6bxwUv0h1ooQd,0.472,218220.0,0.829,3sTrbdctW6bxwUv0h1ooQd,0.0025,4.0,0.26,-7.907,0.0,0.0682,131.984,4.0,https://api.spotify.com/v1/tracks/3sTrbdctW6bxwUv0h1ooQd,audio_features,spotify:track:3sTrbdctW6bxwUv0h1ooQd,0.0392
100,4 Strings Denise Rivera, In The Middle Of A Dream  ,unknown,4.94e-05,https://api.spotify.com/v1/audio-analysis/0ud7FWvr4c9TnS2T581CZ6,0.51,87267.0,0.958,0ud7FWvr4c9TnS2T581CZ6,0.0124,11.0,0.492,-6.594,0.0,0.118,131.926,4.0,https://api.spotify.com/v1/tracks/0ud7FWvr4c9TnS2T581CZ6,audio_features,spotify:track:0ud7FWvr4c9TnS2T581CZ6,0.597
101,Dan Dobson, Black Magic  ,Extended Mix,0.00192,https://api.spotify.com/v1/audio-analysis/0f4wUlMqHLhvyLQHeBOGxf,0.695,374766.0,0.988,0f4wUlMqHLhvyLQHeBOGxf,0.877,1.0,0.344,-6.744,1.0,0.0629,131.986,4.0,https://api.spotify.com/v1/tracks/0f4wUlMqHLhvyLQHeBOGxf,audio_features,spotify:track:0f4wUlMqHLhvyLQHeBOGxf,0.102
102,Nifra, Never Forget  ,Extended Mix,0.0116,https://api.spotify.com/v1/audio-analysis/6b9AudBSxqwGUas5qRT91K,0.696,375000.0,0.918,6b9AudBSxqwGUas5qRT91K,0.267,7.0,0.0637,-4.062,1.0,0.0734,127.99,4.0,https://api.spotify.com/v1/tracks/6b9AudBSxqwGUas5qRT91K,audio_features,spotify:track:6b9AudBSxqwGUas5qRT91K,0.0769
103,Attila Syah Kareem Fad, Wonderland  ,unknown,0.00582,https://api.spotify.com/v1/audio-analysis/2psUazvOysyffEfwFUPBKq,0.447,194557.0,0.8,2psUazvOysyffEfwFUPBKq,0.0688,5.0,0.756,-9.449,0.0,0.111,133.085,4.0,https://api.spotify.com/v1/tracks/2psUazvOysyffEfwFUPBKq,audio_features,spotify:track:2psUazvOysyffEfwFUPBKq,0.155
104,Nianaro, One Of Us  ,unknown,0.000321,https://api.spotify.com/v1/audio-analysis/2SsChibqwvg7g5rwbr49Hr,0.592,338202.0,0.932,2SsChibqwvg7g5rwbr49Hr,0.247,4.0,0.0749,-5.06,1.0,0.0716,131.993,4.0,https://api.spotify.com/v1/tracks/2SsChibqwvg7g5rwbr49Hr,audio_features,spotify:track:2SsChibqwvg7g5rwbr49Hr,0.113
105,Tommy Johnson, Safe Haven  ,Extended Mix,0.013,https://api.spotify.com/v1/audio-analysis/7iNdTCTRE9pM201hUd5smt,0.614,327963.0,0.916,7iNdTCTRE9pM201hUd5smt,0.176,3.0,0.136,-4.394,0.0,0.063,129.977,4.0,https://api.spotify.com/v1/tracks/7iNdTCTRE9pM201hUd5smt,audio_features,spotify:track:7iNdTCTRE9pM201hUd5smt,0.381
106,David Gravell, Energy  ,Extended Mix,0.00132,https://api.spotify.com/v1/audio-analysis/4qk0P6CoyaZth94I7mpC7A,0.528,285500.0,0.945,4qk0P6CoyaZth94I7mpC7A,0.213,4.0,0.277,-8.179,0.0,0.088,133.983,4.0,https://api.spotify.com/v1/tracks/4qk0P6CoyaZth94I7mpC7A,audio_features,spotify:track:4qk0P6CoyaZth94I7mpC7A,0.421
107,Arkham Knights, Awakening  ,unknown,0.00101,https://api.spotify.com/v1/audio-analysis/5Pyv6h8FKgHT9zRtndaK7k,0.659,476308.0,0.919,5Pyv6h8FKgHT9zRtndaK7k,0.87,2.0,0.253,-5.687,1.0,0.0379,130.0,4.0,https://api.spotify.com/v1/tracks/5Pyv6h8FKgHT9zRtndaK7k,audio_features,spotify:track:5Pyv6h8FKgHT9zRtndaK7k,0.0376
108,Unknown Origin, Phenomenon  ,unknown,1.07e-05,https://api.spotify.com/v1/audio-analysis/6SRe7tXVpZCv4DZWSTlf5F,0.536,500884.0,0.952,6SRe7tXVpZCv4DZWSTlf5F,0.871,1.0,0.0229,-6.597,1.0,0.0345,138.004,4.0,https://api.spotify.com/v1/tracks/6SRe7tXVpZCv4DZWSTlf5F,audio_features,spotify:track:6SRe7tXVpZCv4DZWSTlf5F,0.0379
109,Dennis Sheperd, Reconnected  ,Extended Mix,0.0438,https://api.spotify.com/v1/audio-analysis/5KXi02X9QCInEAAz87UCIp,0.472,202844.0,0.941,5KXi02X9QCInEAAz87UCIp,0.0387,7.0,0.473,-5.45,1.0,0.0393,129.976,4.0,https://api.spotify.com/v1/tracks/5KXi02X9QCInEAAz87UCIp,audio_features,spotify:track:5KXi02X9QCInEAAz87UCIp,0.395
110,ARCZI   Angel Falls, You're My Last Hope ,Ahmed Helmy Dub Mix,,,,,,,,,,,,,,,,,,
111,Abstract Vision, Bombshell  ,Extended Mix,0.000218,https://api.spotify.com/v1/audio-analysis/04YQM9SSspRiBpipxe8zlx,0.582,398449.0,0.981,04YQM9SSspRiBpipxe8zlx,0.745,2.0,0.0769,-4.808,1.0,0.0427,131.015,4.0,https://api.spotify.com/v1/tracks/04YQM9SSspRiBpipxe8zlx,audio_features,spotify:track:04YQM9SSspRiBpipxe8zlx,0.061
112,Airscape   JES, My Love ,Nifra Remix,0.000889,https://api.spotify.com/v1/audio-analysis/2956cLnA1dkpnSe20n3LYf,0.596,369015.0,0.786,2956cLnA1dkpnSe20n3LYf,0.101,8.0,0.0982,-6.059,1.0,0.0799,130.003,4.0,https://api.spotify.com/v1/tracks/2956cLnA1dkpnSe20n3LYf,audio_features,spotify:track:2956cLnA1dkpnSe20n3LYf,0.0762
113,Holbrook SkyKeeper, Lights Out  ,Extended Mix,0.000138,https://api.spotify.com/v1/audio-analysis/51ltg2EosyiOwIZhlFRE8H,0.541,414568.0,0.932,51ltg2EosyiOwIZhlFRE8H,0.555,6.0,0.351,-4.679,0.0,0.0447,132.002,4.0,https://api.spotify.com/v1/tracks/51ltg2EosyiOwIZhlFRE8H,audio_features,spotify:track:51ltg2EosyiOwIZhlFRE8H,0.195
114,Fisherman Hawkins, Antidote ,Dave Neven Remix,0.0137,https://api.spotify.com/v1/audio-analysis/56vV1DdBzsl2aEO862gusM,0.505,248838.0,0.855,56vV1DdBzsl2aEO862gusM,0.89,2.0,0.42,-12.293,1.0,0.0612,135.038,4.0,https://api.spotify.com/v1/tracks/56vV1DdBzsl2aEO862gusM,audio_features,spotify:track:56vV1DdBzsl2aEO862gusM,0.0398
115,Marc Van Gale, Uncharted Me  ,Extended Mix,0.000684,https://api.spotify.com/v1/audio-analysis/5yjTjFqqJh8S9E6Et5FFoa,0.702,324380.0,0.772,5yjTjFqqJh8S9E6Et5FFoa,0.891,5.0,0.0345,-3.286,0.0,0.0627,131.995,4.0,https://api.spotify.com/v1/tracks/5yjTjFqqJh8S9E6Et5FFoa,audio_features,spotify:track:5yjTjFqqJh8S9E6Et5FFoa,0.311
116,Jochen Miller, Time To Go Back  ,Extended Mix,0.00187,https://api.spotify.com/v1/audio-analysis/58cufK8up9V9roUVNxWF06,0.526,198182.0,0.938,58cufK8up9V9roUVNxWF06,0.85,9.0,0.118,-4.648,0.0,0.0418,131.971,4.0,https://api.spotify.com/v1/tracks/58cufK8up9V9roUVNxWF06,audio_features,spotify:track:58cufK8up9V9roUVNxWF06,0.25
117,Armin van Buuren, This Is A Test ,Arkham Knights Remix,0.028,https://api.spotify.com/v1/audio-analysis/30Efj48z8PiF5yR2hKfz08,0.74,217492.0,0.881,30Efj48z8PiF5yR2hKfz08,0.637,6.0,0.221,-7.122,1.0,0.124,129.987,4.0,https://api.spotify.com/v1/tracks/30Efj48z8PiF5yR2hKfz08,audio_features,spotify:track:30Efj48z8PiF5yR2hKfz08,0.313
118,Markus Schulz pres. Dakota Koen Groeneveld, Mota,Arkham Knights Reconstruction,0.00121,https://api.spotify.com/v1/audio-analysis/11hPcEmpwrSfBPTK3BLJfJ,0.594,205714.0,0.79,11hPcEmpwrSfBPTK3BLJfJ,0.889,10.0,0.371,-8.356,0.0,0.0348,125.994,4.0,https://api.spotify.com/v1/tracks/11hPcEmpwrSfBPTK3BLJfJ,audio_features,spotify:track:11hPcEmpwrSfBPTK3BLJfJ,0.166
119,Art Of Trance, Madagascar ,Simon Lee & Alvin Remix,0.000576,https://api.spotify.com/v1/audio-analysis/7av6IRdfA5Rwx3Y8YQVEsu,0.499,203655.0,0.97,7av6IRdfA5Rwx3Y8YQVEsu,0.188,9.0,0.0812,-4.399,1.0,0.0491,132.006,3.0,https://api.spotify.com/v1/tracks/7av6IRdfA5Rwx3Y8YQVEsu,audio_features,spotify:track:7av6IRdfA5Rwx3Y8YQVEsu,0.0396
120,Airborn Bogdan Vix KeyPlayer   Danny Claire, What Is Loneliness  ,RAZ NITZAN,0.00398,https://api.spotify.com/v1/audio-analysis/55RAuO5fZk9t21NiKCV6qk,0.542,228942.0,0.946,55RAuO5fZk9t21NiKCV6qk,0.00391,2.0,0.376,-6.28,1.0,0.0514,129.993,4.0,https://api.spotify.com/v1/tracks/55RAuO5fZk9t21NiKCV6qk,audio_features,spotify:track:55RAuO5fZk9t21NiKCV6qk,0.289
121,Attila Syah, Grey Petals  ,Extended Mix,0.000106,https://api.spotify.com/v1/audio-analysis/359DDifuoleug8Ro4cSWeZ,0.474,320000.0,0.951,359DDifuoleug8Ro4cSWeZ,0.788,9.0,0.0891,-7.631,0.0,0.0529,131.982,4.0,https://api.spotify.com/v1/tracks/359DDifuoleug8Ro4cSWeZ,audio_features,spotify:track:359DDifuoleug8Ro4cSWeZ,0.424
122,Mike Efex, Blackstone ,Dave Neven Remix,0.0236,https://api.spotify.com/v1/audio-analysis/0HPrFwCBBkXGNzmZyrV2EA,0.277,150676.0,0.838,0HPrFwCBBkXGNzmZyrV2EA,0.901,8.0,0.385,-10.26,1.0,0.0833,134.004,4.0,https://api.spotify.com/v1/tracks/0HPrFwCBBkXGNzmZyrV2EA,audio_features,spotify:track:0HPrFwCBBkXGNzmZyrV2EA,0.0368
123,Alex Kunnari, Escape  ,Extended Mix,0.00251,https://api.spotify.com/v1/audio-analysis/6CffQaOhyxvYO7Z3K7FIYk,0.663,435280.0,0.65,6CffQaOhyxvYO7Z3K7FIYk,0.787,6.0,0.284,-7.261,0.0,0.0419,133.994,4.0,https://api.spotify.com/v1/tracks/6CffQaOhyxvYO7Z3K7FIYk,audio_features,spotify:track:6CffQaOhyxvYO7Z3K7FIYk,0.27
124,Dan Thompson   Holbrook SkyKeeper, Ready To Fly  ,Extended Mix,0.000738,https://api.spotify.com/v1/audio-analysis/23mIgSz1Ug1d69ejOwvEEc,0.574,436430.0,0.953,23mIgSz1Ug1d69ejOwvEEc,0.788,4.0,0.945,-6.668,0.0,0.086,132.001,4.0,https://api.spotify.com/v1/tracks/23mIgSz1Ug1d69ejOwvEEc,audio_features,spotify:track:23mIgSz1Ug1d69ejOwvEEc,0.122
125,Yang, Promises  ,Extended Mix,8.74e-05,https://api.spotify.com/v1/audio-analysis/4qXKEsek0lLRiF4uCQvVF5,0.629,374769.0,0.923,4qXKEsek0lLRiF4uCQvVF5,0.322,6.0,0.0783,-4.806,0.0,0.0493,130.006,4.0,https://api.spotify.com/v1/tracks/4qXKEsek0lLRiF4uCQvVF5,audio_features,spotify:track:4qXKEsek0lLRiF4uCQvVF5,0.0402
126,Roman Messer, Imperium ,Ruslan Radriges Remix,0.0133,https://api.spotify.com/v1/audio-analysis/6zeE7t6WvAO7TtBgGTfC6L,0.466,181360.0,0.812,6zeE7t6WvAO7TtBgGTfC6L,0.76,8.0,0.613,-11.956,0.0,0.0907,133.99,4.0,https://api.spotify.com/v1/tracks/6zeE7t6WvAO7TtBgGTfC6L,audio_features,spotify:track:6zeE7t6WvAO7TtBgGTfC6L,0.0474
127,Tycoos, Thunderbolt  ,unknown,0.000161,https://api.spotify.com/v1/audio-analysis/3B4po7ekpmHguKQmRRcssI,0.512,277000.0,0.982,3B4po7ekpmHguKQmRRcssI,0.891,5.0,0.419,-4.868,0.0,0.0503,133.986,4.0,https://api.spotify.com/v1/tracks/3B4po7ekpmHguKQmRRcssI,audio_features,spotify:track:3B4po7ekpmHguKQmRRcssI,0.279
128,Pierre Pienaar, Whirlwind  ,unknown,0.00123,https://api.spotify.com/v1/audio-analysis/2LeCb73B3OwHDilOOQ33yF,0.486,351692.0,0.982,2LeCb73B3OwHDilOOQ33yF,0.721,5.0,0.0778,-4.257,0.0,0.0471,129.972,4.0,https://api.spotify.com/v1/tracks/2LeCb73B3OwHDilOOQ33yF,audio_features,spotify:track:2LeCb73B3OwHDilOOQ33yF,0.352
129,Daxson, Persona  ,Extended Mix,0.00105,https://api.spotify.com/v1/audio-analysis/75A085rmTyATwaayK9x1Mw,0.495,391500.0,0.975,75A085rmTyATwaayK9x1Mw,0.903,5.0,0.0576,-4.236,0.0,0.0521,130.017,4.0,https://api.spotify.com/v1/tracks/75A085rmTyATwaayK9x1Mw,audio_features,spotify:track:75A085rmTyATwaayK9x1Mw,0.305
130,Ruslan Radriges, Blaze Me Up  ,Extended Mix,0.00101,https://api.spotify.com/v1/audio-analysis/0084BWaTlAXrDMGxob0N8G,0.568,290923.0,0.935,0084BWaTlAXrDMGxob0N8G,0.886,10.0,0.401,-3.673,0.0,0.0403,132.018,4.0,https://api.spotify.com/v1/tracks/0084BWaTlAXrDMGxob0N8G,audio_features,spotify:track:0084BWaTlAXrDMGxob0N8G,0.172
