,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
66,Tom Staar   Rob Jack, Sunshine  ,unknown,0.00899,https://api.spotify.com/v1/audio-analysis/4fLOoaXxZNrVQeTu4xTPah,0.541,205125.0,0.979,4fLOoaXxZNrVQeTu4xTPah,0.743,6.0,0.177,-3.422,0.0,0.058,124.002,4.0,https://api.spotify.com/v1/tracks/4fLOoaXxZNrVQeTu4xTPah,audio_features,spotify:track:4fLOoaXxZNrVQeTu4xTPah,0.342
67,Olin Batista, Funkin'  ,FREE,0.00196,https://api.spotify.com/v1/audio-analysis/1GnMTFSJLIhNx3GtVbZUuT,0.653,227927.0,0.957,1GnMTFSJLIhNx3GtVbZUuT,0.886,6.0,0.1,-4.68,0.0,0.0583,124.972,4.0,https://api.spotify.com/v1/tracks/1GnMTFSJLIhNx3GtVbZUuT,audio_features,spotify:track:1GnMTFSJLIhNx3GtVbZUuT,0.571
68,SWACQ   Pandaboyz   Lux Marcusson   PollyAnna, I Want It All  ,unknown,0.0147,https://api.spotify.com/v1/audio-analysis/4dtDXRJuJDr9Q5ypZCcL2I,0.579,166038.0,0.941,4dtDXRJuJDr9Q5ypZCcL2I,1.67e-06,10.0,0.189,-4.029,0.0,0.0866,124.989,4.0,https://api.spotify.com/v1/tracks/4dtDXRJuJDr9Q5ypZCcL2I,audio_features,spotify:track:4dtDXRJuJDr9Q5ypZCcL2I,0.528
69,Gianluca Vacchi, Viento  ,SPINNIN',0.0036,https://api.spotify.com/v1/audio-analysis/0p34Y0tZFOvG3UpZQizOzv,0.658,228690.0,0.983,0p34Y0tZFOvG3UpZQizOzv,0.0189,3.0,0.0915,-2.021,0.0,0.0534,126.018,4.0,https://api.spotify.com/v1/tracks/0p34Y0tZFOvG3UpZQizOzv,audio_features,spotify:track:0p34Y0tZFOvG3UpZQizOzv,0.326
70,Daddy's Groove, Basement  ,SPINNIN',0.00183,https://api.spotify.com/v1/audio-analysis/2vKgIFHcQvMbZwrVfdywSK,0.733,50067.0,0.753,2vKgIFHcQvMbZwrVfdywSK,0.811,0.0,0.0909,-12.168,1.0,0.207,160.045,4.0,https://api.spotify.com/v1/tracks/2vKgIFHcQvMbZwrVfdywSK,audio_features,spotify:track:2vKgIFHcQvMbZwrVfdywSK,0.394
71,David Tort Tom Stephan   Fierce Ruling Diva, Music's In Me  ,unknown,0.253,https://api.spotify.com/v1/audio-analysis/59PMF5YNSBjdtGqNAURxOs,0.796,238627.0,0.588,59PMF5YNSBjdtGqNAURxOs,0.0,2.0,0.36,-7.374,0.0,0.0315,89.972,4.0,https://api.spotify.com/v1/tracks/59PMF5YNSBjdtGqNAURxOs,audio_features,spotify:track:59PMF5YNSBjdtGqNAURxOs,0.683
72,D.O.D, Sixes  ,unknown,0.000641,https://api.spotify.com/v1/audio-analysis/1NQcFF1frcwdZZGhaMEYH4,0.729,153214.0,0.998,1NQcFF1frcwdZZGhaMEYH4,0.244,0.0,0.0586,0.042,1.0,0.0693,126.016,4.0,https://api.spotify.com/v1/tracks/1NQcFF1frcwdZZGhaMEYH4,audio_features,spotify:track:1NQcFF1frcwdZZGhaMEYH4,0.732
73,Jack Wins, Soulshaking  ,unknown,,,,,,,,,,,,,,,,,,
74,Chromeo, Fancy Footwork ,Crookers Remix,0.000725,https://api.spotify.com/v1/audio-analysis/1kZx5M9dWCC72uAA6wHWgU,0.811,328160.0,0.662,1kZx5M9dWCC72uAA6wHWgU,0.235,5.0,0.083,-5.772,0.0,0.0643,130.008,4.0,https://api.spotify.com/v1/tracks/1kZx5M9dWCC72uAA6wHWgU,audio_features,spotify:track:1kZx5M9dWCC72uAA6wHWgU,0.506
75,Dave Audé   Luciana, Yeah Yeah 2017 ,Pandaboyz Remix,0.0256,https://api.spotify.com/v1/audio-analysis/3CPuvqvhpOCvTWCvQo0FQp,0.612,177255.0,0.895,3CPuvqvhpOCvTWCvQo0FQp,0.298,7.0,0.68,-6.075,0.0,0.0571,128.034,4.0,https://api.spotify.com/v1/tracks/3CPuvqvhpOCvTWCvQo0FQp,audio_features,spotify:track:3CPuvqvhpOCvTWCvQo0FQp,0.0485
76,Bberlay, Brassy ,Pandaboyz Remix,,,,,,,,,,,,,,,,,,
77,Oliver Heldens, Ibiza 77 ,Can You Feel It,0.00432,https://api.spotify.com/v1/audio-analysis/1X59O31cFbNk9dlI2rUK79,0.628,223272.0,0.899,1X59O31cFbNk9dlI2rUK79,0.11,7.0,0.112,-5.139,1.0,0.0413,125.974,4.0,https://api.spotify.com/v1/tracks/1X59O31cFbNk9dlI2rUK79,audio_features,spotify:track:1X59O31cFbNk9dlI2rUK79,0.0591
78,Pandaboyz, Upfunk  ,unknown,0.00113,https://api.spotify.com/v1/audio-analysis/25nuXuKVHf7RIzMEOUKmPO,0.863,217619.0,0.94,25nuXuKVHf7RIzMEOUKmPO,0.0383,7.0,0.851,-4.561,1.0,0.256,126.026,4.0,https://api.spotify.com/v1/tracks/25nuXuKVHf7RIzMEOUKmPO,audio_features,spotify:track:25nuXuKVHf7RIzMEOUKmPO,0.712
79,NEW_ID Jesse Kiis   Anabel, Aftermath  ,unknown,0.04,https://api.spotify.com/v1/audio-analysis/01jmK0oHBWUTTP5ySduFs5,0.729,200758.0,0.986,01jmK0oHBWUTTP5ySduFs5,0.0416,5.0,0.215,-3.632,0.0,0.147,125.021,4.0,https://api.spotify.com/v1/tracks/01jmK0oHBWUTTP5ySduFs5,audio_features,spotify:track:01jmK0oHBWUTTP5ySduFs5,0.385
80,WILL K, Sour Milk  ,unknown,0.00379,https://api.spotify.com/v1/audio-analysis/6bYzxCayHVxItnjsBYCzHp,0.739,153977.0,0.998,6bYzxCayHVxItnjsBYCzHp,0.282,6.0,0.309,-3.05,1.0,0.182,128.161,4.0,https://api.spotify.com/v1/tracks/6bYzxCayHVxItnjsBYCzHp,audio_features,spotify:track:6bYzxCayHVxItnjsBYCzHp,0.469
81,Ibranovski   Crazibiza   Robin S, Show Me Some Fresh Mainstream Ghettolove ,Pandaboyz Mashup,,,,,,,,,,,,,,,,,,
82,Louder, The Move  ,unknown,0.103,https://api.spotify.com/v1/audio-analysis/5kMP6oLijhoLzxFHKYEam6,0.723,164296.0,0.828,5kMP6oLijhoLzxFHKYEam6,0.915,4.0,0.177,-4.673,0.0,0.0698,126.003,4.0,https://api.spotify.com/v1/tracks/5kMP6oLijhoLzxFHKYEam6,audio_features,spotify:track:5kMP6oLijhoLzxFHKYEam6,0.0398
83,La Fuente, Bring The House Down  ,unknown,0.000733,https://api.spotify.com/v1/audio-analysis/2CokFYMSMQpWe4VW36C6JH,0.697,182842.0,0.979,2CokFYMSMQpWe4VW36C6JH,0.709,11.0,0.338,-4.63,0.0,0.0523,128.015,4.0,https://api.spotify.com/v1/tracks/2CokFYMSMQpWe4VW36C6JH,audio_features,spotify:track:2CokFYMSMQpWe4VW36C6JH,0.49
84,Tom Staar, Sunshine Techno  ,unknown,,,,,,,,,,,,,,,,,,
85,Back2Black Pandaboyz, Diamonds  ,unknown,0.00402,https://api.spotify.com/v1/audio-analysis/34OvyoNxfBgO12eYbqPNq4,0.827,238080.0,0.979,34OvyoNxfBgO12eYbqPNq4,0.0225,11.0,0.0456,-2.556,0.0,0.164,125.021,4.0,https://api.spotify.com/v1/tracks/34OvyoNxfBgO12eYbqPNq4,audio_features,spotify:track:34OvyoNxfBgO12eYbqPNq4,0.552
86,Sagan Gregori Hawk   LexBlaze, Bounce  ,ARMADA,0.00645,https://api.spotify.com/v1/audio-analysis/2fz634w7hgtu8xRL0OZg5v,0.809,152381.0,0.969,2fz634w7hgtu8xRL0OZg5v,1.28e-05,2.0,0.17,-3.76,1.0,0.213,126.013,4.0,https://api.spotify.com/v1/tracks/2fz634w7hgtu8xRL0OZg5v,audio_features,spotify:track:2fz634w7hgtu8xRL0OZg5v,0.762
87,Andy Bianchini, Venus To Mars  ,unknown,0.0192,https://api.spotify.com/v1/audio-analysis/4CMPBscuefWISSTgYOrleg,0.285,195494.0,0.762,4CMPBscuefWISSTgYOrleg,0.000157,1.0,0.223,-3.76,0.0,0.147,186.004,3.0,https://api.spotify.com/v1/tracks/4CMPBscuefWISSTgYOrleg,audio_features,spotify:track:4CMPBscuefWISSTgYOrleg,0.12
