,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
64,Rodg, Miami  ,ARMADA,0.22,https://api.spotify.com/v1/audio-analysis/2aMGceOhYKY5Qmnk0LbFbB,0.551,235500.0,0.996,2aMGceOhYKY5Qmnk0LbFbB,0.793,7.0,0.611,-4.562,1.0,0.0442,127.945,4.0,https://api.spotify.com/v1/tracks/2aMGceOhYKY5Qmnk0LbFbB,audio_features,spotify:track:2aMGceOhYKY5Qmnk0LbFbB,0.0394
65,Lumïsade, Lumïsade  ,ARMADA,0.00071,https://api.spotify.com/v1/audio-analysis/6z2U3L6WzegNtJ0itqQXXl,0.512,264506.0,0.982,6z2U3L6WzegNtJ0itqQXXl,0.921,5.0,0.347,-5.201,1.0,0.0563,125.993,4.0,https://api.spotify.com/v1/tracks/6z2U3L6WzegNtJ0itqQXXl,audio_features,spotify:track:6z2U3L6WzegNtJ0itqQXXl,0.122
66,Ruben de Ronde X Rodg X Ørjan Nilsen, Booya  ,ARMADA,0.00151,https://api.spotify.com/v1/audio-analysis/6xSb3eGJU0itgpRZ7EvGOo,0.67,157549.0,0.828,6xSb3eGJU0itgpRZ7EvGOo,0.594,7.0,0.272,-5.229,0.0,0.088,128.067,4.0,https://api.spotify.com/v1/tracks/6xSb3eGJU0itgpRZ7EvGOo,audio_features,spotify:track:6xSb3eGJU0itgpRZ7EvGOo,0.278
67,Estiva, Blossom  ,ARMADA,0.0498,https://api.spotify.com/v1/audio-analysis/4rsY4yQRP5vZySkl9l7MTM,0.507,191432.0,0.988,4rsY4yQRP5vZySkl9l7MTM,0.113,0.0,0.203,-4.468,0.0,0.149,126.026,4.0,https://api.spotify.com/v1/tracks/4rsY4yQRP5vZySkl9l7MTM,audio_features,spotify:track:4rsY4yQRP5vZySkl9l7MTM,0.154
68,ALPHA 9, Blossom  ,ARMADA,0.0824,https://api.spotify.com/v1/audio-analysis/3ESS5Nk6Cq2yGzDzKjqoB6,0.668,174395.0,0.911,3ESS5Nk6Cq2yGzDzKjqoB6,0.444,5.0,0.403,-3.982,0.0,0.0668,127.992,4.0,https://api.spotify.com/v1/tracks/3ESS5Nk6Cq2yGzDzKjqoB6,audio_features,spotify:track:3ESS5Nk6Cq2yGzDzKjqoB6,0.4
69,Ruben de Ronde Donata, Open Wide ,Eskai Remix,1.82e-05,https://api.spotify.com/v1/audio-analysis/5KsuQePq6Rv6s4ht4TQNCo,0.49,177000.0,0.781,5KsuQePq6Rv6s4ht4TQNCo,0.0026,2.0,0.685,-7.007,1.0,0.0507,128.063,4.0,https://api.spotify.com/v1/tracks/5KsuQePq6Rv6s4ht4TQNCo,audio_features,spotify:track:5KsuQePq6Rv6s4ht4TQNCo,0.171
70,Ruben de Ronde X Rodg   Chloe, When You're Gone  ,ARMADA,0.00401,https://api.spotify.com/v1/audio-analysis/3eIhF0O5teDS2WELrTIlMw,0.713,225074.0,0.889,3eIhF0O5teDS2WELrTIlMw,0.0786,7.0,0.115,-6.993,1.0,0.0918,127.914,4.0,https://api.spotify.com/v1/tracks/3eIhF0O5teDS2WELrTIlMw,audio_features,spotify:track:3eIhF0O5teDS2WELrTIlMw,0.304
71,Solarstone John 00 Fleming, Hemispheres  ,BLACK HOLE,3.89e-06,https://api.spotify.com/v1/audio-analysis/490QFUBQxt69SPt5hdA1NZ,0.474,363939.0,0.892,490QFUBQxt69SPt5hdA1NZ,0.911,0.0,0.349,-7.056,1.0,0.029,125.994,4.0,https://api.spotify.com/v1/tracks/490QFUBQxt69SPt5hdA1NZ,audio_features,spotify:track:490QFUBQxt69SPt5hdA1NZ,0.15
72,Ruben de Ronde PROFF   Deirdre Mclaughlin, Fade Away With Me  ,ARMADA,0.000175,https://api.spotify.com/v1/audio-analysis/6ztrCOnmLwOzZnXlz5dSXL,0.577,210001.0,0.868,6ztrCOnmLwOzZnXlz5dSXL,0.0761,9.0,0.0805,-6.214,0.0,0.0412,128.007,4.0,https://api.spotify.com/v1/tracks/6ztrCOnmLwOzZnXlz5dSXL,audio_features,spotify:track:6ztrCOnmLwOzZnXlz5dSXL,0.236
73,Gareth Emery STANDERWICK   HALIENE, Saving Light ,Ruben de Ronde Remix,0.0707,https://api.spotify.com/v1/audio-analysis/5ILu3mqn24uAxat6j9GXKV,0.466,275646.0,0.93,5ILu3mqn24uAxat6j9GXKV,0.0009,4.0,0.33,-2.555,0.0,0.0627,129.99,4.0,https://api.spotify.com/v1/tracks/5ILu3mqn24uAxat6j9GXKV,audio_features,spotify:track:5ILu3mqn24uAxat6j9GXKV,0.134
74,Ruben de Ronde X Rodg Estiva, Intergalactic  ,ARMADA,3.38e-05,https://api.spotify.com/v1/audio-analysis/0zRZfKBB7E3H24w639fO4R,0.455,255085.0,0.968,0zRZfKBB7E3H24w639fO4R,0.869,11.0,0.282,-5.468,0.0,0.0523,127.962,4.0,https://api.spotify.com/v1/tracks/0zRZfKBB7E3H24w639fO4R,audio_features,spotify:track:0zRZfKBB7E3H24w639fO4R,0.168
75,Armin van Buuren   Josh Cumbee, Sunny Days ,Club Mix,0.00379,https://api.spotify.com/v1/audio-analysis/617iYpK2eQLuCLmFNvYaL5,0.604,196875.0,0.892,617iYpK2eQLuCLmFNvYaL5,0.109,4.0,0.135,-4.513,0.0,0.0357,128.019,4.0,https://api.spotify.com/v1/tracks/617iYpK2eQLuCLmFNvYaL5,audio_features,spotify:track:617iYpK2eQLuCLmFNvYaL5,0.253
76,Same K M11, Play On Fire  ,ARMADA,0.126,https://api.spotify.com/v1/audio-analysis/0IvaZ9IgRUBdhsD6rVPIo6,0.567,171750.0,0.849,0IvaZ9IgRUBdhsD6rVPIo6,3.59e-05,7.0,0.639,-5.606,1.0,0.112,127.921,4.0,https://api.spotify.com/v1/tracks/0IvaZ9IgRUBdhsD6rVPIo6,audio_features,spotify:track:0IvaZ9IgRUBdhsD6rVPIo6,0.0624
77,BUDD, Never Look Back  ,ARMADA,,,,,,,,,,,,,,,,,,
78,Bram Troost, Angels  ,unknown,0.00327,https://api.spotify.com/v1/audio-analysis/5kQwN2R3vvUw7CbdLvu9Kf,0.787,488500.0,0.952,5kQwN2R3vvUw7CbdLvu9Kf,0.867,0.0,0.11,-8.372,0.0,0.0452,127.003,4.0,https://api.spotify.com/v1/tracks/5kQwN2R3vvUw7CbdLvu9Kf,audio_features,spotify:track:5kQwN2R3vvUw7CbdLvu9Kf,0.311
79,Fatum, Sugar Free  ,ARMADA,0.00243,https://api.spotify.com/v1/audio-analysis/7npKLmEdZNtpPW2uOWVU3S,0.621,274279.0,0.907,7npKLmEdZNtpPW2uOWVU3S,0.897,5.0,0.213,-3.63,0.0,0.0525,126.015,4.0,https://api.spotify.com/v1/tracks/7npKLmEdZNtpPW2uOWVU3S,audio_features,spotify:track:7npKLmEdZNtpPW2uOWVU3S,0.286
80,Ruben de Ronde X Rodg Ben Gold, Bombsquadkittens  ,ARMADA,0.692,https://api.spotify.com/v1/audio-analysis/6lJvfqspGRLmLlWANdOcrR,0.487,66500.0,0.732,6lJvfqspGRLmLlWANdOcrR,0.964,4.0,0.229,-10.061,0.0,0.0937,117.899,4.0,https://api.spotify.com/v1/tracks/6lJvfqspGRLmLlWANdOcrR,audio_features,spotify:track:6lJvfqspGRLmLlWANdOcrR,0.145
81,Protoculture, The Descent  ,ARMADA,0.000145,https://api.spotify.com/v1/audio-analysis/0b63BRvp0jXXUZSIC1aquT,0.484,74996.0,0.94,0b63BRvp0jXXUZSIC1aquT,0.965,1.0,0.421,-6.52,1.0,0.0819,127.967,4.0,https://api.spotify.com/v1/tracks/0b63BRvp0jXXUZSIC1aquT,audio_features,spotify:track:0b63BRvp0jXXUZSIC1aquT,0.115
82,Ruben de Ronde X Rodg Genix, Midnight Blue  ,ARMADA,0.0498,https://api.spotify.com/v1/audio-analysis/2K3UWhtWAvzcZZxLrRaKZB,0.688,120030.0,0.871,2K3UWhtWAvzcZZxLrRaKZB,0.138,2.0,0.13,-5.473,0.0,0.0404,127.943,4.0,https://api.spotify.com/v1/tracks/2K3UWhtWAvzcZZxLrRaKZB,audio_features,spotify:track:2K3UWhtWAvzcZZxLrRaKZB,0.679
83,Ruben de Ronde X Rodg Patrick Baker, Forever Searching  ,ARMADA,0.0163,https://api.spotify.com/v1/audio-analysis/0zcAuXq2CRU82xOoMMaW7s,0.608,215000.0,0.952,0zcAuXq2CRU82xOoMMaW7s,0.246,5.0,0.246,-4.808,0.0,0.0499,128.043,4.0,https://api.spotify.com/v1/tracks/0zcAuXq2CRU82xOoMMaW7s,audio_features,spotify:track:0zcAuXq2CRU82xOoMMaW7s,0.336
84,Ørjan Nilsen   Rykka, The Hardest Part  ,ARMADA,0.0182,https://api.spotify.com/v1/audio-analysis/1fZ9wqb7BNZAqZUvXzoM0U,0.542,238000.0,0.776,1fZ9wqb7BNZAqZUvXzoM0U,5.08e-05,0.0,0.392,-4.122,0.0,0.107,129.984,4.0,https://api.spotify.com/v1/tracks/1fZ9wqb7BNZAqZUvXzoM0U,audio_features,spotify:track:1fZ9wqb7BNZAqZUvXzoM0U,0.205
85,PROFF, Nephilim  ,unknown,0.000328,https://api.spotify.com/v1/audio-analysis/7rQd8lRm61MD4YXEZzi9QU,0.504,281322.0,0.801,7rQd8lRm61MD4YXEZzi9QU,0.841,2.0,0.435,-9.933,0.0,0.0611,127.998,4.0,https://api.spotify.com/v1/tracks/7rQd8lRm61MD4YXEZzi9QU,audio_features,spotify:track:7rQd8lRm61MD4YXEZzi9QU,0.251
86,Sound Quelle Max Meyer   Brandon Mignacca, Andromeda  ,ARMADA,0.0579,https://api.spotify.com/v1/audio-analysis/3P46DGVg9dGwIVEg85qAot,0.434,59987.0,0.897,3P46DGVg9dGwIVEg85qAot,0.109,5.0,0.69,-6.548,1.0,0.0903,127.943,4.0,https://api.spotify.com/v1/tracks/3P46DGVg9dGwIVEg85qAot,audio_features,spotify:track:3P46DGVg9dGwIVEg85qAot,0.346
87,STANDERWICK   Jonathan Mendelsohn, Streets Of Gold  ,ARMADA,0.645,https://api.spotify.com/v1/audio-analysis/66c6uNXVuqTuuFHL3tm9Ft,0.432,189500.0,0.344,66c6uNXVuqTuuFHL3tm9Ft,0.0,7.0,0.0695,-6.319,0.0,0.0305,131.983,4.0,https://api.spotify.com/v1/tracks/66c6uNXVuqTuuFHL3tm9Ft,audio_features,spotify:track:66c6uNXVuqTuuFHL3tm9Ft,0.158
88,Ruben de Ronde Kimberly Hale, All In  ,ARMADA,0.0735,https://api.spotify.com/v1/audio-analysis/28X0Oao8fEdVgiBmKK8haJ,0.633,242195.0,0.736,28X0Oao8fEdVgiBmKK8haJ,0.00599,2.0,0.42,-6.638,1.0,0.0462,127.992,4.0,https://api.spotify.com/v1/tracks/28X0Oao8fEdVgiBmKK8haJ,audio_features,spotify:track:28X0Oao8fEdVgiBmKK8haJ,0.0392
89,Gabriel Dresden   Sub Teal, White Walls  ,unknown,0.0215,https://api.spotify.com/v1/audio-analysis/64GKp71qW5VA1bLBswsb47,0.55,220328.0,0.714,64GKp71qW5VA1bLBswsb47,0.385,5.0,0.0852,-8.723,1.0,0.0287,122.011,4.0,https://api.spotify.com/v1/tracks/64GKp71qW5VA1bLBswsb47,audio_features,spotify:track:64GKp71qW5VA1bLBswsb47,0.335
90,Ruben de Ronde Donata, Stand In My Way  ,ARMADA,0.0248,https://api.spotify.com/v1/audio-analysis/7LEQtLQJaDMnAHjOSsbto3,0.548,250062.0,0.834,7LEQtLQJaDMnAHjOSsbto3,2.64e-05,5.0,0.155,-5.861,1.0,0.038,123.005,4.0,https://api.spotify.com/v1/tracks/7LEQtLQJaDMnAHjOSsbto3,audio_features,spotify:track:7LEQtLQJaDMnAHjOSsbto3,0.0372
91,Kyau Albert, Mein Herz ,Davey Asprey Remix,0.000105,https://api.spotify.com/v1/audio-analysis/6kvlf9BrM3wmS8KbLgHSvC,0.393,101440.0,0.962,6kvlf9BrM3wmS8KbLgHSvC,0.00274,0.0,0.455,-6.076,1.0,0.331,132.052,4.0,https://api.spotify.com/v1/tracks/6kvlf9BrM3wmS8KbLgHSvC,audio_features,spotify:track:6kvlf9BrM3wmS8KbLgHSvC,0.136
92,Ruben de Ronde X Rodg, Alone  ,ARMADA,0.00143,https://api.spotify.com/v1/audio-analysis/5HhVlsIZ4Sx37XBTB7hums,0.41,263789.0,0.929,5HhVlsIZ4Sx37XBTB7hums,0.933,1.0,0.162,-6.247,1.0,0.0588,130.94,4.0,https://api.spotify.com/v1/tracks/5HhVlsIZ4Sx37XBTB7hums,audio_features,spotify:track:5HhVlsIZ4Sx37XBTB7hums,0.319
